node,aid,title,ctime,tid,tname,pubdate,duration
994641051,227346937,做 车 方 正,1681102830,161,手工,1681126200,352
994641051,782192090,我的天......终于有没浪费父母基因的星二代了,1680841751,183,影视剪辑,1680861000,159
994641051,782287291,这个发色会有人喜欢吗,1681055289,157,美妆护肤,1681055289,12
994641051,909709362,啊啊啊玉石捏捏被我做出来了！,1680967324,161,手工,1680967324,16
994641051,909740628,自律，太自律了,1680853160,138,搞笑,1680863400,95
781064481,712440379,【梦想改造家7】看点2-3：改造前～父母被脏乱差惊呆,1602325801,71,综艺,1602325801,174
781064481,568650587,最近像做梦一样，我的破烂出租屋突然就火起来了，从来没有想过能被这么多人喜欢，非常感谢！这次给大家分享一些我的改造过程。,1679134604,239,家居房产,1679134604,47
781064481,523187133,梦想中的小阳台，宅在这里哪都不想去啦,1674392598,239,家居房产,1674392598,29
781064481,695238707,一镜到底看看我的温馨小屋全貌,1677483703,239,家居房产,1677483703,78
781064481,268674679,31平米独居小家，这是我的梦中情房,1679098360,239,家居房产,1679098360,111
781064481,696068304,34m²老破小大改造｜虽然很小但什么都有,1678946663,239,家居房产,1678946663,114
781064481,269377254,3平米阳台改造｜我的阳台小花园。去种仙人球吧！这样一年四季都可以看不同的花。,1680358851,239,家居房产,1680358851,15
781064481,782175538,妈妈要来参观我上热搜的出租屋｜第三集。说来惭愧，30年来第一次做饭给父母。一家人在老破小出租屋里，慢品人间烟火色，细聊万事岁月长。,1680862707,239,家居房产,1680862706,25
781064481,438501427,31平米独居小家，窗外的景好绝,1678981395,239,家居房产,1678981395,49
781064481,612307703,我租的37平老破小居然花了近30万！！！大家有算过租房总共花了多少吗？,1681033387,239,家居房产,1681033387,31
781064481,993563563,暖暖的小木屋 | 适合两个人度假,1678948251,239,家居房产,1678948251,76
781064481,950265015,这就是我在阜新4.3万买的两室一厅～大家将就看下，等收拾完再拍好看的～,1677756776,239,家居房产,1677756775,79
781064481,441073947,妈妈心疼我住老破小，但是我却乐在其中！,1678965765,239,家居房产,1678965765,49
781064481,780292973,月租450的出租房 住了一星期后终于受不了了,1677671288,21,日常,1677671288,34
781064481,226122217,31平米单身公寓一镜到底,1678944293,239,家居房产,1678944292,79
781064481,866730901,30岁未婚男子带两娃，在上海租37平米老破小的生活。,1679838564,239,家居房产,1679838564,36
781064481,908160305,35平一室一厅 硬装5w的小窝,1678284011,239,家居房产,1678284011,101
781064481,694689332,哈利波特既视感的复古loft，简直把家变成图书馆,1676896282,239,家居房产,1676896282,26
781064481,611516735,很多朋友觉得我家被绿植点缀的很温馨舒服，问我红陶盆怎么上墙的?今天给大家分享一下教程。学会了试试打造自己的绿植墙吧,1679664591,239,家居房产,1679664591,49
781064481,653765077,生活就是在平淡中找幸福，老破小不算什么，温馨舒服最重要。你热爱生活吗？,1679314588,239,家居房产,1679314588,33
781064481,909508160,妈妈要来参观我上热搜的出租屋啦｜第二集,1680701042,239,家居房产,1680701042,33
781064481,525021959,24㎡一室一厅公寓｜麻雀虽小，五脏俱全吖～,1677401105,239,家居房产,1677401105,163
781064481,610343792,7㎡阳台改成窗景书房，细节大公开！！,1677672796,239,家居房产,1677672796,167
781064481,526470910,30岁没结婚没买房没存款，租了个37平的老破小，过着平淡的生活。,1679578057,239,家居房产,1679578057,26
781064481,739038373,逃离城市｜今天参观了朋友在上海农村爆改的出租屋。,1679733521,239,家居房产,1679733521,43
781064481,396727259,租房改造|被上千万人看过的出租屋细节来啦！每件小物品都有着他的记忆，话说用过随身听的孩子是不是都可以打酱油了,1679922233,239,家居房产,1679922233,43
781064481,738537368,人人都抱怨的小户型，我却从不觉得拥挤，55平小户型搞定这几个尺寸，显大1倍,1679019110,239,家居房产,1679019110,169
781064481,611579526,30平loft公寓|一个人的独居生活有多爽！,1679650913,21,日常,1679650913,152
781064481,525911869,男子租上海37平的老破小7年，妈妈心疼不已，网友却直呼神仙屋子,1678851704,21,日常,1678851704,61
781064481,696000128,一镜到底介绍我的小破屋｜老破小没什么不好的，自己动手把他改造成自己喜欢的样子，然后住的舒适就可以啦！,1679053491,239,家居房产,1679053491,56
781064481,696473479,14m²卧室，2.8米层高，但B站可能没这种！,1679460202,239,家居房产,1679460202,327
781064481,696458053,都说上海只有冬夏，而我把春天藏在了我的37平小窝，宅在家里就可以感受粉春意和满满的阳光。,1679483915,239,家居房产,1679483915,73
781064481,526157486,感谢40万粉丝！好消息！为去中国做准备,1679107964,21,日常,1679107964,135
781064481,902301775,好爱我家的露台，哪个角度都很美,1667565831,239,家居房产,1667565831,37
781064481,739532797,妈妈要来参观我的出租屋|第一集 马上就能吃到我妈做的饭啦！好开心！,1680530669,239,家居房产,1680530669,24
781064481,520849888,真是有人敢建，有人敢买啊！,1670144735,239,家居房产,1670144735,10
781064481,268405867,绝美小角落 | 适合看书、打盹、煲剧,1678707217,239,家居房产,1678707217,32
781064481,441347947,忙碌一天回到家躺在床上，微风吹过真的很悠闲，整天的疲惫都消散了。,1679400168,239,家居房产,1679400168,22
781064481,568515069,能在家荡秋千的超大size阳光房,1678960906,239,家居房产,1678960906,51
781064481,987933842,30岁女生的日常｜宅家感受下雨天的浪漫～,1669202757,21,日常,1669202757,28
654222113,824177792,只有男生才懂的神器，网友：速挂咸鱼 ，我出50。,1679806405,21,日常,1679806405,76
654222113,484109114,男生无法拒绝的炫酷玩具,1679648085,138,搞笑,1679733000,10
654222113,909428370,现在的大学新生人均社交恐怖分子的吗？！,1680322791,21,日常,1680322791,546
654222113,994281405,原来真的有人会一秒脸红....,1680160056,138,搞笑,1680319800,338
654222113,311419795,别滑走！玉桂狗限定联名bra,1679581134,158,穿搭,1679581134,60
654222113,824094846,看上去很土 其实巨好用,1679713556,21,日常,1679713556,52
654222113,439193468,有些坑，还得亲自踩,1679914701,239,家居房产,1679923500,268
654222113,394274266,回归现实｜社恐犯了！有些衣服只适合活在照片里！,1676301620,158,穿搭,1676301620,32
654222113,781517723,《学 穿 搭》,1679767895,138,搞笑,1679796750,38
654222113,994270789,纯 狱 小 女 生,1680081061,138,搞笑,1680081061,16
654222113,951767396,微胖女生一定要试试JK裙！！！,1680261127,158,穿搭,1680261796,443
654222113,567712956,玻璃瓶攒了，得用上啊！,1677496610,239,家居房产,1677496610,44
654222113,311736658,普通人穿鞋VS测评博主穿鞋,1679916272,158,穿搭,1679916272,33
654222113,267164426,5个意想不到的收纳平替，五金店里买平替，搜对pdd关键词，便宜到怀疑人生！#拼多多平替宇宙#多多宝藏店,1676801337,239,家居房产,1676809800,65
654222113,994343894,国内唯一的Pro级自助，虽然很贵但确实无敌,1680076798,212,美食侦探,1680084000,328
654222113,866859673,最低98，超平价Cleanfit宝藏穿搭单品分享,1680149616,158,穿搭,1680170400,401
654222113,395556080,玻璃瓶标签绝对撕除法，不用除胶剂那种！,1678011206,239,家居房产,1678011206,57
654222113,441751016,这可不是汽车的小毛病,1680146010,138,搞笑,1680146010,113
654222113,526102952,男人之间顶级的配合！,1679036236,85,小剧场,1679036235,90
654222113,654228135,大爷卖小吃发明自动撒料机，顾客不住感叹：“这也太先进了！”,1680003062,206,综合,1680003061,16
654222113,395903852,换个思路买的收纳盒也太好用了~,1678711713,239,家居房产,1678711713,32
654222113,685839693,美国传武 美式居合,1657532403,238,运动综合,1657532403,34
654222113,441777170,我火了？？,1680168758,21,日常,1680168758,70
654222113,220579492,这些收纳物品还能这么用！思路一下就打开了。,1669515508,21,日常,1669515507,67
654222113,223559062,坚决不叠任何衣物的懒人，是怎样的收纳袜子的？,1675133887,239,家居房产,1675133887,44
654222113,569472240,这才是年轻人的客厅！我给表哥改造的“娱乐客厅”原木风无主灯智能家居,1680334147,239,家居房产,1680335045,908
654222113,439420564,看完它，我觉得国产电影有希望啦！,1680326669,182,影视杂谈,1680326669,616
654222113,866808909,买光山姆烘焙区！进门费260是真超值还是大冤种？,1680242752,213,美食测评,1680253200,1242
654222113,951628478,家居博主第一次穿JK制服，太紧张了！,1679915348,239,家居房产,1679915348,108
654222113,992454220,男孩子的快乐～,1677244853,21,日常,1677244853,13
654222113,951772989,这些网红绿植🧐懒人手残党别来沾边,1680175853,239,家居房产,1680175852,64
654222113,569307464,全网恶评《小美人鱼》：「美式正确」的畸形产物！基因突变的狂欢？,1680263200,182,影视杂谈,1680263199,497
654222113,866506300,28平 男生快乐屋！,1679733117,95,数码,1679733117,21
654222113,267160651,99.9%男性停留处,1676905720,17,单机游戏,1676905720,13
654222113,866807078,我国曾如何解决严重的失业问题？【思维实验室】,1680254048,228,人文历史,1680254048,916
654222113,439185888,一万多的雨伞不防水？八万多的钢丝球不能刷锅？如此无用的奢侈品，究竟谁会为它买单,1679998530,159,时尚潮流,1679998530,88
654222113,653436187,恕我直言深柜收纳，不搜“收纳盒”，更好用,1678712908,239,家居房产,1678712908,42
654222113,866136764,怪不得要让每天不喝水的人买！看来喝水的的确不能买！,1679194389,239,家居房产,1679194389,39
654222113,226464093,这个太危险了吧，威力这么大？,1679471046,239,家居房产,1679471046,37
654222113,611693784,一刀切下去，真丝滑,1679985327,214,田园美食,1679985327,12
951772989,421160770,烂草莓切片，埋花盆的11天，奇迹发生了，种都种不完了,1634652158,251,三农,1634652158,144
951772989,311981641,几毛钱搞定清洁难题，大姨妈见了都得夸...,1680514914,239,家居房产,1680522300,72
951772989,780461283,西红柿不吃，切成片，放上花苞，一起埋土里，有意思的事情发生了,1677865665,201,科学科普,1677881400,133
951772989,569218153,个位数的私房钱，也能抠出精致家居好物....,1680004374,239,家居房产,1680004374,69
951772989,781666424,入门级智能家居教程来啦，体验耍废的一天...,1679915235,239,家居房产,1679915234,50
951772989,726113877,龙血树养护简单，家里缺大型绿植的选它就对了,1651030014,239,家居房产,1651030014,65
951772989,994046237,省钱关键词3.0😱😱居家办公装备,1679655722,239,家居房产,1679655722,52
951772989,611908848,预算不够脑子来凑！2K实现情侣电竞房~,1680341477,239,家居房产,1680348900,69
951772989,908531347,客厅不要再放绿萝啦，适合懒人养的小众绿植，高级感满满！快快收藏备用！,1679017435,239,家居房产,1679017434,16
951772989,311675424,当北方人第一次走进广东村里的早茶店时...,1679998319,212,美食侦探,1679998319,820
951772989,395120695,室内绿植店铺推荐，新手绿植爱好者看过来,1677420949,239,家居房产,1677420949,164
951772989,436495961,告诉老朱，我想买宜家的平替，让他少打听😈,1675768098,239,家居房产,1675768098,74
951772989,85485454,【家庭盆栽推荐】小叶昙花,1580224758,124,社科·法律·心理,1580224758,119
951772989,269475413,9米挑高公寓｜你们要的一镜到底来咯！！,1680326893,239,家居房产,1680326892,231
951772989,994375032,太敢拍了！辱华品牌:“你信不信，多的是明星抢着为我们代言！”,1680277513,183,影视剪辑,1680277513,271
951772989,866807499,日本烂大街的珐琅板，在中国凭什么敢卖这么贵？,1680269644,239,家居房产,1680321600,387
951772989,603026672,柠檬树可以这样养,1663330087,239,家居房产,1663330087,339
951772989,729792422,超省钱！10款拼夕夕必入超平价神仙绿植（上） 最低只要 3元 绝不超过 9.9,1661336840,21,日常,1661336840,126
951772989,909428370,现在的大学新生人均社交恐怖分子的吗？！,1680322791,21,日常,1680322791,546
951772989,654490889,【医学博士】如何拯救透支的肾？I 少了一个肾，你还能活多久？,1680335726,201,科学科普,1680341400,509
951772989,255924522,新手避坑，室内最难养的6种花,1650611945,239,家居房产,1650611945,65
951772989,569472240,这才是年轻人的客厅！我给表哥改造的“娱乐客厅”原木风无主灯智能家居,1680334147,239,家居房产,1680335045,908
951772989,354315614,过度收纳退！退！退！4种原包装收纳,1680290804,239,家居房产,1680290804,109
951772989,213068064,家庭种柠檬树你不知道的坑,1649743819,251,三农,1649743819,57
951772989,865987269,绿植卖家不敢告诉你的，我来说！,1678703341,239,家居房产,1678703341,34
951772989,909420292,反方向的钟,1680283463,21,日常,1680321600,25
951772989,696630614,五星上将，专打金主,1679915228,85,小剧场,1679915228,111
951772989,994451674,我终于，走遍了中国的风景。,1680307848,250,出行,1680307848,76
951772989,439469763,“这么好看的花 当然要分享给你啦.  ”,1680414409,250,出行,1680414409,60
951772989,994281405,原来真的有人会一秒脸红....,1680160056,138,搞笑,1680319800,338
951772989,951752639,哆啦A梦的家，在日本多少钱？,1680019741,239,家居房产,1680019741,126
951772989,396973377,当家人发现你互联网上的嘴脸,1680341694,138,搞笑,1680341694,251
951772989,515571170,成年人手机里必装的五款App，冷门逆天让你欲罢不能,1663150393,95,数码,1663214400,188
951772989,994400250,互 联 网 全 明 星,1680324575,138,搞笑,1680324574,100
951772989,569307464,全网恶评《小美人鱼》：「美式正确」的畸形产物！基因突变的狂欢？,1680263200,182,影视杂谈,1680263199,497
951772989,441986982,高情商秘书VS低情商秘书,1680316726,138,搞笑,1680316726,186
951772989,781909666,比海鲜袋子更贵的袋子来了！你以为你防住了话梅刺客却没防住袋子刺客！生活处处都是小细坑啊,1680504034,21,日常,1680504034,151
951772989,484345925,五十平一室一厅，一个人住也太爽了吧,1680151802,239,家居房产,1680151801,97
951772989,526846423,【医生聊天室】医美行业有多乱？公立医院医美比私立贵？,1680245067,157,美妆护肤,1680256800,791
951772989,951908297,ChatGPT六步提问法：你若诚心发问，它会给你一篇惊艳论文！,1680297386,124,社科·法律·心理,1680306900,874
396627453,226433321,儿子在厕所弄了这个玩意，想夸他又觉得哪里不太对……,1679481790,138,搞笑,1679481790,87
396627453,569194197,这教材就离谱14.0,1679995695,172,手机游戏,1679995695,258
396627453,949690281,母猫绝育后把身体舔出个血洞，猫咪绝育千万别做这些！,1676932667,218,喵星人,1676971800,44
396627453,909420292,反方向的钟,1680283463,21,日常,1680321600,25
396627453,951673491,叔叔阿姨们别太荒谬啊！,1679786340,138,搞笑,1679786340,24
396627453,696727352,游戏禁止使用程序外挂？那我直接上物理外挂,1679886487,241,娱乐杂谈,1679886486,124
396627453,311760024,司机再贪……就要开始坍缩了！！,1680269258,17,单机游戏,1680319200,163
396627453,396635323,心机女滚出拆那！！,1680003293,138,搞笑,1680003293,163
396627453,396829541,为什么全世界都阻止不了韩国人霸凌？？韩国财阀大小姐真实事件？,1680082602,250,出行,1680082602,812
396627453,611739889,当有人说不知道极细胶带怎么玩,1679841546,161,手工,1679841545,138
396627453,212894541,恐怖的蜡像制作过程之-擦亮眼睛,1649399030,161,手工,1649399030,27
396627453,994317608,那个被骂上热搜的高三女生，得到大家的道歉了吗？,1680244206,138,搞笑,1680250800,301
396627453,823066143,越在乎 越抓不住,1678123929,21,日常,1678151400,9
396627453,395055742,要你命三千,1677407091,21,日常,1677407091,24
396627453,225343841,钢琴刮奏技巧有多痛？,1677737995,244,音乐教学,1677754800,46
396627453,396858645,《玫瑰花的葬礼》当年听这首歌的都毕业了吧,1680240716,31,翻唱,1680240716,82
396627453,781815285,这就很绝,1680087916,162,绘画,1680087915,55
396627453,611765221,《艺术人生》,1680254261,85,小剧场,1680254261,190
396627453,824084085,3D打印可动的银龙,1679661296,161,手工,1679873460,81
396627453,484317092,给相亲女生发试卷,1680067745,138,搞笑,1680321600,232
396627453,354212460,耗光小米巨能写最后一滴墨,1679815658,161,手工,1679815658,152
396627453,226598653,勤劳的品质比黄金还要珍贵,1679749897,161,手工,1679749897,30
396627453,908854267,用这两个神器 立刻制止班里的神兽！,1679297475,209,职业职场,1679305200,47
396627453,994281405,原来真的有人会一秒脸红....,1680160056,138,搞笑,1680319800,338
396627453,225918873,你管这叫修正带？,1678796061,162,绘画,1678924800,145
396627453,526037651,随心所欲的纹身机器,1679028418,161,手工,1679028418,9
396627453,268846998,水别放钢琴上哦！,1679370402,244,音乐教学,1679370402,60
396627453,696661237,劳动人民的熟能生巧,1679841974,161,手工,1679841973,16
396627453,396973377,当家人发现你互联网上的嘴脸,1680341694,138,搞笑,1680341694,251
396627453,951607182,终于知道为什么父母看我们不顺眼了！,1679739526,138,搞笑,1679739526,18
396627453,611874709,铃芽之旅，真丧心病狂,1680255850,21,日常,1680255850,421
396627453,866720511,ChatGPT  :  6,1679980140,138,搞笑,1679995800,207
396627453,611660285,波兰球历史书，但能量产！,1679843894,21,日常,1679942213,137
396627453,739131496,宝宝:6,1679801605,254,亲子,1679801604,25
396627453,311561632,有些笑容背后，是咬紧牙关的灵魂,1679719996,162,绘画,1679719996,50
396627453,738448899,😳补发一条，可能是大英博物馆最离谱的纪念品,1678739792,21,日常,1678739792,31
396627453,566514238,资本家看了都流泪,1675930907,21,日常,1675930907,22
396627453,225648198,哆啦A夢小手工,1678344936,161,手工,1678344936,10
396627453,477797331,一口吃不到也是一种本事,1673743241,21,日常,1673776800,11
396627453,396772880,用四斤满天星做的星落伞，被路人夸爆了,1680254501,138,搞笑,1680254501,28
269377814,354397085,本以为一件衣服过完春季，没想到一天之内让我过完了四季！,1680341906,27,综合,1680341906,111
269377814,941165302,来自美食博主的水扇子挑战，做了一把自带特效的扇子,1658465946,76,美食制作,1658465946,139
269377814,951383532,【深海】视效巅峰！引爆泪腺的治愈之旅,1679559314,147,国产电影,1679644801,6721
269377814,678365436,【澄清视频】本来没打算在B站发，现在看来很有必要,1642831040,215,美食记录,1642831040,158
269377814,344907065,南翔请我吃满汉全席，我决定做一盒猛男都喜欢的琥珀糖给他带过去,1661494462,76,美食制作,1661494462,185
269377814,606934261,【南翔×九月】江海同归 HE,1672397592,183,影视剪辑,1672397592,258
269377814,269415672,给你一个选择，你会选哪一块宝石,1680515117,183,影视剪辑,1680515117,183
269377814,688743254,李子柒被取代？网红“九月”靠模仿吸粉数百万，网友评价出奇一致,1664936718,241,娱乐杂谈,1664936718,121
269377814,994375032,太敢拍了！辱华品牌:“你信不信，多的是明星抢着为我们代言！”,1680277513,183,影视剪辑,1680277513,271
269377814,739746869,一盆假花竟然要十几万？,1680780407,161,手工,1680780407,261
269377814,859388896,这就是传说中的黑色黄金吗？,1666786074,161,手工,1666786074,260
269377814,643144949,三个星期实现了《锦鲤玉扇》的开扇动画，第一次画会动的水。,1657180359,162,绘画,1657180359,24
269377814,439420564,看完它，我觉得国产电影有希望啦！,1680326669,182,影视杂谈,1680326669,616
269377814,909357731,历史是面镜子,1680262903,162,绘画,1680262903,58
269377814,993956202,一块石头能弹300次？慢放120倍，三分钟学会打水漂！,1679555901,122,野生技能协会,1679562000,222
269377814,630381093,如果你只能吃草了，按我这方法吃你会觉得甜一点,1620473995,76,美食制作,1620473995,156
269377814,482923446,买了个网红“滤油勺”号称1秒让红油变清汤?究竟是智商税还是神器！,1677840789,21,日常,1677840789,68
269377814,824281930,真正的合法修仙，清华北大都不换啊...,1680175786,138,搞笑,1680175785,84
269377814,820520341,来我家玩呀，我带你去砍甘蔗,1674114141,76,美食制作,1674114141,178
269377814,824396205,上帝创造你男友的过程,1680411612,47,短片·手书·配音,1680411612,11
269377814,266480032,就这一手，海底捞立马开出一万高薪,1675681512,215,美食记录,1675681512,159
269377814,224921376,翠如碧玉的桑叶豆腐，这一口是春天的味道,1677230986,76,美食制作,1677230985,205
269377814,611771791,我终于知道为什么情侣爬完泰山不是结婚就是分手,1680187485,250,出行,1680236100,194
269377814,480278486,凡人修仙丸吃了真的可以修仙吗？,1673788402,76,美食制作,1673788402,259
269377814,950484366,羊驼真是太可爱了！！,1677771580,222,小宠异宠,1677771580,40
269377814,721394418,用大米造假红烧肉？一口下去我直接…,1636020047,76,美食制作,1636020016,204
269377814,823733283,很内向，出门只走下水道,1679203804,47,短片·手书·配音,1680138000,195
269377814,348786237,准备好这些，居然就真的可以变成一条美人鱼了,1671019774,252,仿妆cos,1671019903,384
269377814,904499716,南翔和九月的梦幻联动，我好爱啊啊！剪的不太好，随便剪了剪，真的好爱,1672380156,85,小剧场,1672380156,136
269377814,385670289,历时一年还原1300年前的荔枝酒，这一口是盛唐的味道,1657268876,76,美食制作,1657269537,403
269377814,586645703,油炸空气太香了！一口下去我整个人都傻了！,1613563757,76,美食制作,1613563757,143
269377814,439460890,20个老鼠夹铺满沙发，朋友坐下去飞起来了,1680341254,138,搞笑,1680341254,380
269377814,823850477,僵尸摔，京剧中难度最大的动作，一声叫好就是最大的支持,1679309148,228,人文历史,1679309147,86
269377814,311729586,“这才是中国儿童该看的”,1679839422,253,动漫杂谈,1679839422,751
269377814,226827124,今天用高温把金属熔了，帮粉丝铸造一把绝世好剑小伙这手艺绝了！,1680188253,161,手工,1680188253,253
269377814,526830878,防盗墓机关之“下坠式流沙墓”,1680069213,161,手工,1680069213,245
269377814,676943451,耗时七天把十只螃蟹炼成十粒金丹！一颗下肚直接升天…,1637987365,76,美食制作,1637987365,187
269377814,246623670,吃牛排不过瘾！据说现在土豪都直接吃黄金？,1612777436,76,美食制作,1612777436,91
269377814,781811456,什么样的人能亲手掀了牛顿的棺材板？,1680259681,228,人文历史,1680344100,877
269377814,908529992,费列罗：你这样复刻，我真的会谢,1678873300,76,美食制作,1678873300,399
438552231,353131127,用打火机做一个唐门暗器！,1678303442,161,手工,1678303442,107
438552231,947551900,好玩的沙雕小玩具,1673206860,161,手工,1673206860,244
438552231,264132981,学渣买的玩具VS学霸买的玩具！到底谁的更好玩？,1671875099,210,手办·模玩,1671875099,155
438552231,768058540,假如橡皮有段位（二）,1649539413,161,手工,1649539413,272
438552231,602113392,盘点10款好玩的玩具枪,1660590178,161,手工,1660590178,249
438552231,820977192,看着被挠的伤口，伤者陷入了沉思,1674884965,138,搞笑,1675742700,181
438552231,811732675,沙雕的文具隐藏用法,1652996726,161,手工,1652996726,275
438552231,732176479,假如儿童手表有段位！,1667373776,95,数码,1667379600,248
438552231,514186784,数字变形玩具,1659579168,161,手工,1659579168,228
438552231,212967790,不同年代的打火机,1649366859,161,手工,1649366858,290
438552231,554357247,文具的隐藏用法（三）,1653340618,161,手工,1653340617,303
438552231,511873829,文具的隐藏用法,1653081779,161,手工,1653081779,328
438552231,950725857,咬手玩具之升级版,1678297786,21,日常,1678346400,45
438552231,640641546,跟着营销号做科学小实验,1649797652,161,手工,1649797652,241
438552231,768275610,童年怀旧文具大礼包,1650150185,161,手工,1650150185,402
438552231,610037174,啤酒盖的8大妙用！,1677448312,161,手工,1677448312,375
438552231,511963124,小时候考试是如何作弊的？,1653508075,161,手工,1653508075,271
438552231,648139036,那些年被老师没收的玩具（二）！,1669798170,161,手工,1669798170,169
438552231,907454029,假如梳子有段位！,1677256096,161,手工,1677319500,277
438552231,738298657,再发一个以前做的迷你蜜雪冰城,1678524824,161,手工,1678524824,33
438552231,988728181,玩具开箱,1670786589,21,日常,1670786589,234
438552231,89636844,全B站成本最低半自动笔芯段发射器,1581925402,161,手工,1581983779,25
438552231,556978875,小时候的气球都经历过什么？,1660346370,161,手工,1660346370,317
438552231,773523239,开箱那些迷你小玩意,1664395965,161,手工,1664395965,259
438552231,352713079,花一块钱买个小鱼缸，养的东西得用显微镜观察，超有趣超好玩,1677486239,222,小宠异宠,1677493274,266
438552231,225689870,带货博主推荐的神器，真的好用嘛？,1678221389,161,手工,1678221389,351
438552231,607194078,用饮料瓶做小玩具,1672698115,161,手工,1672698114,306
438552231,269539517,用香烟盒做小玩具,1680540748,161,手工,1680540748,309
438552231,354743669,带货博主卖的书房神器,1680962709,161,手工,1680962708,401
438552231,610378795,淘宝丑东西年度大赏,1677918440,161,手工,1677924000,216
438552231,262698577,假如计算器有段位！,1668451911,161,手工,1668451911,239
438552231,823623922,游乐园竟是个玩具藏宝库，4D吃鸡武器模型盲盒，捡到火箭筒和手雷,1678871364,210,手办·模玩,1678890600,194
438552231,225918873,你管这叫修正带？,1678796061,162,绘画,1678924800,145
438552231,348089268,童年怀旧小玩具,1669503013,161,手工,1669525324,235
438552231,947162268,用八宝粥罐子开锁,1672760789,161,手工,1672760788,136
438552231,862301811,假如尺子有段位！,1672939537,161,手工,1672939537,261
438552231,992388862,鉴定网络热门科学小实验,1677170895,161,手工,1677170895,248
438552231,780663363,用小皮筋做几种发射器,1678392085,161,手工,1678392085,234
438552231,561835395,不同段位的手写板,1666328161,161,手工,1666335600,174
438552231,781157321,鉴定网络热门科学小实验（二）,1679108489,161,手工,1679108489,329
526492663,692018548,世界上最完美的纸飞机，世界四大纸飞机之复仇者纸飞机，飞行距离与滞空时间的完美结合，飞行超30米滞空20秒,1672571552,161,手工,1672571552,109
526492663,629540264,世界上飞的最远的苏珊纸飞机折法大揭秘？足足飞了69.14米！,1615374447,161,手工,1615374446,458
526492663,805803388,教你折火遍全网的无敌穿云机，飞的太远了，直冲云霄！,1633088770,161,手工,1633088769,184
526492663,588951356,锥形标头，飞得超远的亚马逊之矛纸标枪,1625376263,161,手工,1625376263,154
526492663,520926395,飞行时间过长，不便全程展示！有风就有高度，独角仙,1670318561,161,手工,1670331600,271
526492663,288426962,最喜欢的纸飞机之一，飞的很远的PlasmaZ 纸飞机,1609404909,161,手工,1609404908,115
526492663,347073565,颜值超高的PlasmaZ纸飞机，飞得又远又快又稳！,1666975902,161,手工,1666975902,116
526492663,517117696,26集｜今天你学会这招，就可以把电影中的技巧变成现实！！！,1667075010,122,野生技能协会,1667102400,158
526492663,504339855,曾经火遍全网的仿生蝙蝠纸飞机，会煽动翅膀才是真好玩！,1627114664,161,手工,1627114664,148
526492663,40838506,空中之王“纸飞机”折纸，打破了世界纪录，很少人知道正确方法！DIY手工折纸,1547570934,161,手工,1547570934,295
526492663,590550128,最强纸飞机合体！世界四大纸飞机空中之王和DC-03合二为一，飞得太牛了！,1631842960,161,手工,1631842959,144
526492663,389963858,听说很多人在找这款会抖翅膀的纸飞机！,1667893794,161,手工,1667912400,121
526492663,479860398,不需要动力的滑翔纸飞机折纸教程，一看就懂，一学就会,1677055128,161,手工,1677063000,139
526492663,696710985,世界四大纸飞机之Paperang与DC-03，王者间的高空滑翔测试PK，你更看好谁?又更喜欢哪款纸飞机呢?,1679904503,161,手工,1679904503,82
526492663,609365489,制作史上最强回旋镖，成品厚实、回旋半径大，折法还十分简单；只要竖着扔出去就能实现100%回旋到你身边！,1676287466,161,手工,1676287466,117
526492663,589054294,空气动力学纸飞机 补发,1625989121,161,手工,1625989121,117
526492663,299338167,不是吧！77米，世界上飞的最远的纸飞机，苏珊保持了十年的世界纪录居然被打破了,1653225262,161,手工,1653225262,175
526492663,87588013,御风者纸飞机，能够驾驭风的人才是胜利者！,1581169394,161,手工,1581169394,185
526492663,330805555,世界上飞的最久的纸飞机，户田拓夫零式战机,1609077603,161,手工,1609077603,157
526492663,294635384,挑战纸飞机极限，在多达5公顷的体育场内，纸飞机能飞过全场吗？,1638698625,21,日常,1638698625,122
526492663,470812477,战斗纸飞机折纸教程，造型超逼真，一张A4纸就能折,1657363808,161,手工,1657363808,289
526492663,737900492,教你一款折法简单，飞的还又直又远、轻轻松松能飞30多米的纸飞机——Sniper狙击手纸飞机！,1677920039,161,手工,1677920039,91
526492663,482708191,飞行时间过长，它能迎风而起、越飞越高，可称：永不掉落纸飞机,1677579361,161,手工,1677579361,168
526492663,887741198,世界四大纸飞机之空中之王改进版，滞空时间最长的纸飞机，户外试飞置空29.07秒,1618639173,161,手工,1618639173,166
526492663,653996546,「最像飞机的滑翔机」折法简单、滑翔力强，超适合在高处放飞！,1679474690,161,手工,1679474690,75
526492663,219441527,飞进球门的纸飞机，原来是人类发明的第一架纸飞机,1666880128,161,手工,1666880128,92
526492663,770761697,【纸飞机】刷新吉尼斯记录？新的世界最远纸飞机！苏珊已是过去式,1657369727,161,手工,1657369727,157
526492663,484122712,教你一款颜值和飞行效果都是顶流的纸飞机——穿云梭X，能远飞、能滑翔、能回旋，多种玩法，折法还十分简单，强烈推荐！,1679649652,161,手工,1679649652,143
526492663,866859256,教你一款飞的又直又远，能轻松飞20来米，造型还十分帅气的纸飞机——纸鸢X,1680187959,161,手工,1680228000,85
526492663,269054481,世界四大纸飞机之空中之王，史上滞空时间最久的纸飞机!你尽管往高处扔，它就能在空中盘旋十多秒,1679718991,161,手工,1679718990,135
